mail.google.com, 1, 77, 5, 0, 0, 0, 0, 1, 1, 0, 0, 2, 0, 0, 0, 4, 3, 0, 5, 25, 28, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0
zen-aura.com, 1, 28, 2, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 3, 8, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0
au.beakon.io, 1, 60, 2, 0, 0, 0, 0, 1, 1, 0, 0, 3, 0, 0, 0, 2, 1, 0, 0, 14, 25, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0
au.beakon.io, 1, 107, 2, 0, 0, 0, 0, 1, 1, 0, 0, 3, 0, 3, 0, 4, 3, 0, 0, 14, 72, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0
google.com, 1, 220, 1, 0, 0, 0, 0, 1, 1, 0, 0, 4, 0, 0, 5, 11, 10, 0, 13, 4, 193, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0
portofguam.com, 1, 27, 0, 0, 0, 0, 0, 1, 1, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0
portguam.com, 1, 23, 0, 0, 0, 1, 0, 1, 1, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0
Legalshield.com, 1, 32, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0
youtube.com, 1, 55, 2, 0, 0, 0, 0, 1, 1, 0, 0, 2, 0, 0, 0, 2, 1, 0, 3, 18, 13, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0
att.com, 1, 122, 2, 0, 0, 0, 0, 1, 1, 0, 0, 3, 0, 3, 0, 3, 2, 0, 4, 29, 73, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0
clicks.att.com, 1, 184, 2, 0, 0, 0, 0, 1, 1, 0, 0, 5, 0, 4, 0, 4, 3, 0, 14, 10, 151, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0
att.com, 1, 79, 1, 0, 0, 0, 0, 1, 1, 0, 0, 2, 0, 1, 0, 2, 1, 0, 11, 9, 50, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0
clicks.att.com, 1, 142, 2, 0, 0, 0, 0, 1, 1, 0, 0, 4, 0, 2, 0, 3, 2, 0, 21, 10, 109, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0
rsvoid.com, 1, 23, 0, 0, 0, 0, 0, 1, 1, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0
security.intuit.com, 1, 101, 3, 0, 0, 0, 0, 1, 1, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 74, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0
security.intuit.com, 1, 36, 1, 0, 0, 0, 0, 1, 1, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 9, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0
suncorp.com.au, 1, 27, 0, 0, 0, 0, 0, 1, 1, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0
suncorp.com.au, 1, 22, 0, 0, 0, 1, 0, 0, 1, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0
mediafire.com, 1, 71, 4, 0, 0, 1, 0, 1, 1, 0, 0, 3, 0, 0, 0, 1, 0, 0, 9, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0
cashpassport.com.au, 1, 46, 2, 0, 0, 0, 0, 1, 1, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 15, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0
track.axixbnkorg.com, 1, 100, 4, 0, 0, 1, 0, 1, 1, 0, 0, 2, 0, 1, 0, 1, 0, 0, 30, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0
myqatar.com, 1, 20, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0
myqatar.com, 1, 19, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0
google.com, 1, 499, 1, 0, 0, 0, 0, 1, 1, 0, 0, 7, 0, 13, 25, 4, 3, 0, 163, 4, 472, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0
cpointmail.com, 1, 107, 1, 0, 0, 0, 0, 1, 1, 0, 0, 4, 0, 0, 1, 6, 5, 0, 18, 13, 67, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0
cpointmail.com, 1, 112, 1, 0, 0, 0, 0, 1, 1, 0, 0, 4, 0, 0, 1, 6, 5, 0, 18, 13, 72, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0
indoschottle.com, 1, 28, 0, 0, 0, 1, 0, 1, 1, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0
rybbon26083.activehosted.com, 1, 107, 1, 0, 0, 0, 0, 1, 1, 0, 0, 3, 0, 0, 0, 5, 4, 0, 30, 9, 61, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0
rybbon26083.acemlnc.com, 1, 102, 1, 0, 0, 0, 0, 1, 1, 0, 0, 3, 0, 0, 0, 5, 4, 0, 30, 9, 61, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0
tinyurl.com, 1, 27, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 9, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0
mail.harmonmedical.net, 1, 29, 0, 0, 0, 1, 0, 1, 1, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0
qabank.in, 1, 31, 2, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 15, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0
bankofinfo.com, 1, 39, 2, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0
fonts.googleapis.com, 1, 46, 1, 0, 0, 0, 0, 1, 1, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 4, 13, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0
google.com, 1, 207, 1, 0, 0, 0, 0, 1, 1, 0, 0, 4, 0, 1, 0, 6, 5, 0, 51, 4, 180, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0
cixxfive.com, 1, 21, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0
u9058874.ct.sendgrid.net, 1, 363, 2, 0, 0, 0, 0, 1, 1, 0, 0, 3, 0, 1, 0, 1, 0, 0, 57, 9, 321, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0
marketing.cixxfive.com, 1, 64, 3, 0, 0, 0, 0, 1, 1, 0, 0, 2, 0, 0, 0, 1, 0, 0, 20, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0
conta-corrente.com, 1, 76, 3, 0, 0, 0, 0, 1, 1, 0, 0, 2, 1, 0, 0, 1, 0, 0, 0, 46, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0
conta-corrente.com, 1, 75, 3, 0, 0, 1, 0, 1, 1, 0, 0, 2, 1, 0, 0, 1, 0, 0, 0, 46, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0
cn.aliyun.com, 1, 27, 1, 0, 0, 0, 0, 1, 1, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0
alibabacloud.com, 1, 27, 0, 0, 0, 1, 0, 1, 1, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0
block.fiverr.com, 1, 231, 1, 0, 0, 0, 0, 1, 1, 0, 0, 3, 0, 0, 0, 3, 2, 0, 41, 11, 195, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0
fiverr.com, 1, 107, 2, 0, 0, 0, 0, 1, 1, 0, 0, 2, 0, 0, 0, 1, 0, 0, 7, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0
syook.com, 1, 18, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0
rakuten.co.jp, 1, 66, 0, 0, 0, 0, 0, 1, 1, 0, 0, 3, 0, 6, 0, 1, 0, 0, 14, 1, 39, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0
r.rakuten.co.jp, 1, 48, 1, 0, 0, 0, 0, 1, 1, 0, 0, 3, 0, 0, 0, 1, 0, 0, 6, 25, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0
hci.stanford.edu, 1, 33, 1, 0, 0, 0, 0, 1, 1, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0
csis.dk, 1, 33, 1, 0, 0, 0, 0, 1, 1, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0
infosecurity-magazine.com, 1, 79, 2, 0, 0, 0, 0, 1, 1, 0, 0, 2, 1, 0, 0, 1, 0, 0, 0, 42, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0
naruto.oasgames.com, 1, 41, 2, 0, 0, 0, 0, 1, 1, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0
corp.rakuten.co.jp, 1, 35, 1, 0, 0, 0, 0, 1, 1, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0
avast.com, 1, 119, 2, 0, 0, 0, 0, 1, 1, 0, 0, 2, 0, 4, 0, 3, 2, 0, 0, 23, 74, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0
avast.com, 1, 106, 1, 0, 0, 0, 0, 1, 1, 0, 0, 2, 0, 4, 0, 3, 2, 0, 0, 10, 74, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0
avast.com, 1, 121, 2, 0, 0, 0, 0, 1, 1, 0, 0, 2, 0, 4, 0, 5, 4, 0, 0, 23, 76, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0
avast.com, 1, 108, 1, 0, 0, 0, 0, 1, 1, 0, 0, 2, 0, 4, 0, 5, 4, 0, 0, 10, 76, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0
avast.com, 1, 119, 2, 0, 0, 0, 0, 1, 1, 0, 0, 2, 0, 4, 0, 3, 2, 0, 0, 23, 74, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0
avast.com, 1, 106, 1, 0, 0, 0, 0, 1, 1, 0, 0, 2, 0, 4, 0, 3, 2, 0, 0, 10, 74, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0
avast.com, 1, 121, 2, 0, 0, 0, 0, 1, 1, 0, 0, 2, 0, 4, 0, 5, 4, 0, 0, 23, 76, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0
avast.com, 1, 108, 1, 0, 0, 0, 0, 1, 1, 0, 0, 2, 0, 4, 0, 5, 4, 0, 0, 10, 76, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0
fonts.googleapis.com, 1, 72, 1, 0, 0, 0, 0, 1, 1, 0, 0, 2, 0, 0, 0, 2, 1, 0, 9, 4, 39, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0
ovh.co.uk, 1, 22, 0, 0, 0, 0, 0, 1, 1, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0
careersportal.co.za, 1, 112, 4, 0, 0, 0, 0, 1, 1, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 81, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0
play.google.com, 1, 42, 2, 0, 0, 0, 0, 1, 1, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 13, 5, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0
passport.yandex.com, 1, 516, 1, 0, 0, 0, 0, 1, 1, 0, 0, 11, 0, 4, 33, 4, 3, 0, 138, 5, 483, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0
mail.yandex.com, 1, 219, 1, 0, 0, 0, 0, 1, 1, 0, 0, 5, 0, 0, 0, 6, 5, 0, 55, 7, 188, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0
track.axixbnkorg.com, 1, 185, 2, 0, 0, 1, 0, 1, 1, 0, 0, 5, 0, 1, 0, 2, 1, 0, 43, 15, 142, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0
fonts.googleapis.com, 1, 140, 1, 0, 0, 0, 0, 1, 1, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 4, 107, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0
post.pinterest.com, 1, 744, 5, 0, 1, 0, 0, 1, 1, 0, 0, 4, 0, 10, 38, 1, 0, 0, 227, 115, 602, 2, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0
post.pinterest.com, 1, 744, 5, 0, 1, 0, 0, 1, 1, 0, 0, 4, 0, 9, 38, 1, 0, 0, 228, 115, 602, 2, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0
post.pinterest.com, 1, 744, 5, 0, 1, 0, 0, 1, 1, 0, 0, 4, 0, 9, 38, 1, 0, 0, 231, 115, 602, 2, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0
post.pinterest.com, 1, 745, 5, 0, 1, 0, 0, 1, 1, 0, 0, 4, 0, 9, 38, 1, 0, 0, 230, 115, 603, 2, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0
tools.freenet.de, 1, 132, 5, 0, 0, 1, 0, 1, 1, 0, 0, 3, 0, 5, 0, 1, 0, 1, 8, 72, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0
post.pinterest.com, 1, 728, 5, 0, 1, 0, 0, 1, 1, 0, 0, 4, 0, 7, 38, 1, 0, 0, 198, 115, 586, 2, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0
